 Speed = (0.10, 0.11) pos = (0.55, 0.03) theta = 1.61
 Speed = (0.11, 0.13) pos = (0.55, 0.03) theta = 1.61
 Speed = (0.10, 0.11) pos = (0.55, 0.03) theta = 1.61
 Speed = (0.09, 0.11) pos = (0.55, 0.03) theta = 1.61
 Speed = (0.09, 0.10) pos = (0.55, 0.04) theta = 1.61
 Speed = (0.10, 0.11) pos = (0.55, 0.04) theta = 1.61
 Speed = (0.11, 0.11) pos = (0.55, 0.04) theta = 1.61
 Speed = (0.10, 0.11) pos = (0.55, 0.04) theta = 1.61
 Speed = (0.11, 0.10) pos = (0.55, 0.04) theta = 1.61
 Speed = (0.09, 0.11) pos = (0.55, 0.04) theta = 1.62
 Speed = (0.10, 0.10) pos = (0.55, 0.04) theta = 1.61
 Speed = (0.10, 0.11) pos = (0.55, 0.04) theta = 1.62
 Speed = (0.10, 0.10) pos = (0.55, 0.04) theta = 1.62
 Speed = (0.10, 0.10) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.10) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.10) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.10) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.08, 0.09) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.08) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.05) theta = 1.62
 Speed = (0.08, 0.09) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.09, 0.08) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.09) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.09, 0.08) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.09) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.09, 0.09) pos = (0.55, 0.06) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.07) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.07, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.07, 0.08) pos = (0.55, 0.07) theta = 1.62
 Speed = (0.08, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.08, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.06, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.06, 0.07) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.08) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.07) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.07) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.05, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.07) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.07) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.07, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.06, 0.05) pos = (0.55, 0.09) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.06, 0.05) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.06, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.06, 0.05) pos = (0.55, 0.10) theta = 1.61
 Speed = (0.06, 0.05) pos = (0.55, 0.10) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.06) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.10) theta = 1.62
 Speed = (0.05, 0.04) pos = (0.55, 0.10) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.10) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.62
 Speed = (0.04, 0.05) pos = (0.55, 0.11) theta = 1.62
 Speed = (0.05, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.62
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.04, 0.05) pos = (0.55, 0.11) theta = 1.62
 Speed = (0.06, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.04, 0.05) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.05) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.11) theta = 1.61
 Speed = (0.05, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.05, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.05, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.04, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.03, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.03, 0.04) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.06, 0.05) pos = (0.55, 0.12) theta = 1.61
 Speed = (0.11, 0.07) pos = (0.55, 0.12) theta = 1.60
 Speed = (0.14, 0.10) pos = (0.54, 0.12) theta = 1.60
 Speed = (0.12, 0.10) pos = (0.54, 0.12) theta = 1.60
 Speed = (0.11, 0.08) pos = (0.54, 0.12) theta = 1.59
 Speed = (0.08, 0.10) pos = (0.54, 0.13) theta = 1.60
 Speed = (0.09, 0.10) pos = (0.54, 0.13) theta = 1.60
 Speed = (0.10, 0.10) pos = (0.54, 0.13) theta = 1.60
 Speed = (0.11, 0.10) pos = (0.54, 0.13) theta = 1.60
 Speed = (0.11, 0.10) pos = (0.54, 0.13) theta = 1.60
 Speed = (0.12, 0.10) pos = (0.54, 0.13) theta = 1.59
 Speed = (0.11, 0.11) pos = (0.54, 0.13) theta = 1.59
 Speed = (0.11, 0.10) pos = (0.54, 0.13) theta = 1.59
 Speed = (0.10, 0.12) pos = (0.54, 0.13) theta = 1.60
 Speed = (0.11, 0.11) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.11, 0.11) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.10, 0.11) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.11, 0.10) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.11, 0.11) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.11, 0.11) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.10, 0.11) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.11, 0.10) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.09, 0.10) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.10, 0.10) pos = (0.54, 0.14) theta = 1.60
 Speed = (0.09, 0.10) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.10) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.10, 0.10) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.10) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.10) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.10) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.10, 0.09) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.10, 0.09) pos = (0.54, 0.15) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.08, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.10, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.09, 0.08) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.08, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.08, 0.09) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.09, 0.08) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.16) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.09, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.09, 0.09) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.09) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.08) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.17) theta = 1.60
 Speed = (0.08, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.08, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.08, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.08) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.06, 0.08) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.08, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.08, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.07) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.07, 0.06) pos = (0.54, 0.18) theta = 1.60
 Speed = (0.06, 0.06) pos = (0.54, 0.19) theta = 1.60
 Speed = (0.06, 0.06) pos = (0.54, 0.19) theta = 1.60
 Speed = (0.07, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.07, 0.07) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.07, 0.07) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.07, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.07, 0.07) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.07, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.06, 0.07) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.07, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.07, 0.06) pos = (0.54, 0.19) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.07, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.59
 Speed = (0.06, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.07, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.05, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.05, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.06, 0.06) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.06, 0.04) pos = (0.54, 0.20) theta = 1.58
 Speed = (0.05, 0.05) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.05, 0.06) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.06, 0.06) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.05, 0.04) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.06, 0.05) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.05, 0.04) pos = (0.54, 0.21) theta = 1.58
 Speed = (0.06, 0.04) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.06, 0.05) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.21) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.54, 0.22) theta = 1.57
 Speed = (0.04, 0.04) pos = (0.54, 0.22) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.22) theta = 1.57
 Speed = (0.05, 0.05) pos = (0.54, 0.22) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.22) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.22) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.04, 0.04) pos = (0.54, 0.22) theta = 1.57
 Speed = (0.05, 0.04) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.05, 0.05) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.04, 0.03) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.05, 0.06) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.09, 0.08) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.12, 0.09) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.13, 0.10) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.10, 0.09) pos = (0.54, 0.22) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.08, 0.11) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.11, 0.11) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.11, 0.12) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.10, 0.11) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.11, 0.10) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.11, 0.11) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.11, 0.10) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.11, 0.10) pos = (0.54, 0.23) theta = 1.56
 Speed = (0.11, 0.11) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.10, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.10, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.09, 0.11) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.10, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.11, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.11, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.10, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.09, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.10, 0.10) pos = (0.54, 0.24) theta = 1.56
 Speed = (0.10, 0.10) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.10, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.10, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.10, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.08, 0.10) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.25) theta = 1.56
 Speed = (0.08, 0.09) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.09, 0.08) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.09) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.09) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.09, 0.09) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.09, 0.08) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.09) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.09) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.26) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.08, 0.07) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.09, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.07, 0.08) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.27) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.08, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.08, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.08, 0.08) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.08, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.08, 0.07) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.06, 0.06) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.54, 0.28) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.07, 0.07) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.07, 0.05) pos = (0.54, 0.29) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.56
 Speed = (0.07, 0.06) pos = (0.54, 0.29) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.55
 Speed = (0.07, 0.06) pos = (0.54, 0.29) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.29) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.05, 0.06) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.30) theta = 1.55
 Speed = (0.06, 0.04) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.04) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.04) pos = (0.54, 0.31) theta = 1.54
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.05, 0.05) pos = (0.54, 0.31) theta = 1.55
 Speed = (0.04, 0.04) pos = (0.54, 0.31) theta = 1.55
